1422325502,total,19164032.00,19164920.00,38328952.00,19164920,19164032,18619.00,18625.00,37244.00,18625,18619,0.00,0.00,0,0
1422325503,s1-eth1,6251608.00,136554.00,6388162.00,136554,6251608,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325503,s1-eth2,136554.00,6251608.00,6388162.00,6251608,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325503,s2-eth1,6251608.00,136554.00,6388162.00,136554,6251608,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325503,s2-eth2,136488.00,6251608.00,6388096.00,6251608,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325503,s3-eth1,6251608.00,136488.00,6388096.00,136488,6251608,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325503,s3-eth2,136488.00,6251430.00,6387918.00,6251430,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325503,eth0,0.00,644.00,644.00,644,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1422325503,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325503,total,19164354.00,19164886.00,38329240.00,19164886,19164354,18613.00,18620.00,37233.00,18620,18613,0.00,0.00,0,0
1422325504,s1-eth1,6252360.00,136530.00,6388890.00,136530,6252360,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325504,s1-eth2,136530.00,6250846.00,6387376.00,6250846,136530,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1422325504,s2-eth1,6250846.00,136530.00,6387376.00,136530,6250846,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1422325504,s2-eth2,136488.00,6252360.00,6388848.00,6252360,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325504,s3-eth1,6252360.00,136488.00,6388848.00,136488,6252360,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325504,s3-eth2,136488.00,6252360.00,6388848.00,6252360,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325504,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325504,lo,592.00,592.00,1184.00,592,592,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1422325504,total,19165664.00,19165706.00,38331368.00,19165706,19165664,18618.00,18619.00,37237.00,18619,18618,0.00,0.00,0,0
1422325505,s1-eth1,6250832.00,136554.00,6387386.00,136554,6250832,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325505,s1-eth2,136554.00,6252346.00,6388900.00,6252346,136554,2069.00,4137.00,6206.00,4137,2069,0.00,0.00,0,0
1422325505,s2-eth1,6252346.00,136554.00,6388900.00,136554,6252346,4137.00,2069.00,6206.00,2069,4137,0.00,0.00,0,0
1422325505,s2-eth2,136596.00,6250832.00,6387428.00,6250832,136596,2070.00,4136.00,6206.00,4136,2070,0.00,0.00,0,0
1422325505,s3-eth1,6250832.00,136596.00,6387428.00,136596,6250832,4136.00,2070.00,6206.00,2070,4136,0.00,0.00,0,0
1422325505,s3-eth2,136596.00,6250832.00,6387428.00,6250832,136596,2070.00,4136.00,6206.00,4136,2070,0.00,0.00,0,0
1422325505,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325505,lo,296.00,296.00,592.00,296,296,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1422325505,total,19164052.00,19164010.00,38328064.00,19164010,19164052,18621.00,18620.00,37241.00,18620,18621,0.00,0.00,0,0
1422325506,s1-eth1,6250846.00,136488.00,6387334.00,136488,6250846,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325506,s1-eth2,136488.00,6250846.00,6387334.00,6250846,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325506,s2-eth1,6250846.00,136488.00,6387334.00,136488,6250846,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325506,s2-eth2,136488.00,6250846.00,6387334.00,6250846,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325506,s3-eth1,6250846.00,136488.00,6387334.00,136488,6250846,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325506,s3-eth2,136488.00,6252360.00,6388848.00,6252360,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325506,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325506,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325506,total,19162002.00,19163516.00,38325520.00,19163516,19162002,18609.00,18610.00,37219.00,18610,18609,0.00,0.00,0,0
1422325507,s1-eth1,6252126.00,136818.00,6388944.00,136818,6252126,4135.00,2073.00,6208.00,2073,4135,0.00,0.00,0,0
1422325507,s1-eth2,136818.00,6250612.00,6387430.00,6250612,136818,2073.00,4134.00,6207.00,4134,2073,0.00,0.00,0,0
1422325507,s2-eth1,6250612.00,136818.00,6387430.00,136818,6250612,4134.00,2073.00,6207.00,2073,4134,0.00,0.00,0,0
1422325507,s2-eth2,136818.00,6252360.00,6389178.00,6252360,136818,2073.00,4136.00,6209.00,4136,2073,0.00,0.00,0,0
1422325507,s3-eth1,6252360.00,136818.00,6389178.00,136818,6252360,4136.00,2073.00,6209.00,2073,4136,0.00,0.00,0,0
1422325507,s3-eth2,136818.00,6250846.00,6387664.00,6250846,136818,2073.00,4135.00,6208.00,4135,2073,0.00,0.00,0,0
1422325507,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325507,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325507,total,19165552.00,19164272.00,38329824.00,19164272,19165552,18624.00,18624.00,37248.00,18624,18624,0.00,0.00,0,0
1422325508,s1-eth1,6251664.00,136488.00,6388152.00,136488,6251664,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325508,s1-eth2,136554.00,6251664.00,6388218.00,6251664,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325508,s2-eth1,6251664.00,136554.00,6388218.00,136554,6251664,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325508,s2-eth2,136554.00,6251430.00,6387984.00,6251430,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1422325508,s3-eth1,6251430.00,136554.00,6387984.00,136554,6251430,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1422325508,s3-eth2,136554.00,6251430.00,6387984.00,6251430,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1422325508,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325508,total,19164420.00,19164120.00,38328540.00,19164120,19164420,18614.00,18612.00,37226.00,18612,18614,0.00,0.00,0,0
1422325509,s1-eth1,6252040.00,136422.00,6388462.00,136422,6252040,4132.00,2067.00,6199.00,2067,4132,0.00,0.00,0,0
1422325509,s1-eth2,136422.00,6252040.00,6388462.00,6252040,136422,2067.00,4132.00,6199.00,4132,2067,0.00,0.00,0,0
1422325509,s2-eth1,6252040.00,136422.00,6388462.00,136422,6252040,4132.00,2067.00,6199.00,2067,4132,0.00,0.00,0,0
1422325509,s2-eth2,136422.00,6250704.00,6387126.00,6250704,136422,2067.00,4132.00,6199.00,4132,2067,0.00,0.00,0,0
1422325509,s3-eth1,6250704.00,136422.00,6387126.00,136422,6250704,4132.00,2067.00,6199.00,2067,4132,0.00,0.00,0,0
1422325509,s3-eth2,136422.00,6252218.00,6388640.00,6252218,136422,2067.00,4133.00,6200.00,4133,2067,0.00,0.00,0,0
1422325509,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325509,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422325509,total,19164566.00,19164744.00,38329312.00,19164744,19164566,18606.00,18607.00,37213.00,18607,18606,0.00,0.00,0,0
1422325510,s1-eth1,6251608.00,136554.00,6388162.00,136554,6251608,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325510,s1-eth2,136488.00,6251608.00,6388096.00,6251608,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325510,s2-eth1,6251608.00,136488.00,6388096.00,136488,6251608,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325510,s2-eth2,136554.00,6252944.00,6389498.00,6252944,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325510,s3-eth1,6252944.00,136554.00,6389498.00,136554,6252944,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325510,s3-eth2,136554.00,6251430.00,6387984.00,6251430,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1422325510,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325510,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325510,total,19165756.00,19165578.00,38331336.00,19165578,19165756,18614.00,18613.00,37227.00,18613,18614,0.00,0.00,0,0
1422325511,s1-eth1,6251664.00,135960.00,6387624.00,135960,6251664,4136.00,2060.00,6196.00,2060,4136,0.00,0.00,0,0
1422325511,s1-eth2,135960.00,6251664.00,6387624.00,6251664,135960,2060.00,4136.00,6196.00,4136,2060,0.00,0.00,0,0
1422325511,s2-eth1,6251664.00,135960.00,6387624.00,135960,6251664,4136.00,2060.00,6196.00,2060,4136,0.00,0.00,0,0
1422325511,s2-eth2,136356.00,6251664.00,6388020.00,6251664,136356,2066.00,4136.00,6202.00,4136,2066,0.00,0.00,0,0
1422325511,s3-eth1,6251664.00,136356.00,6388020.00,136356,6251664,4136.00,2066.00,6202.00,2066,4136,0.00,0.00,0,0
1422325511,s3-eth2,136422.00,6251664.00,6388086.00,6251664,136422,2067.00,4136.00,6203.00,4136,2067,0.00,0.00,0,0
1422325511,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325511,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325511,total,19163730.00,19163268.00,38327000.00,19163268,19163730,18601.00,18594.00,37195.00,18594,18601,0.00,0.00,0,0
1422325512,s1-eth1,6252304.00,136554.00,6388858.00,136554,6252304,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325512,s1-eth2,136554.00,6252304.00,6388858.00,6252304,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325512,s2-eth1,6252304.00,136554.00,6388858.00,136554,6252304,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325512,s2-eth2,136092.00,6252304.00,6388396.00,6252304,136092,2062.00,4136.00,6198.00,4136,2062,0.00,0.00,0,0
1422325512,s3-eth1,6252304.00,136092.00,6388396.00,136092,6252304,4136.00,2062.00,6198.00,2062,4136,0.00,0.00,0,0
1422325512,s3-eth2,136026.00,6252304.00,6388330.00,6252304,136026,2061.00,4136.00,6197.00,4136,2061,0.00,0.00,0,0
1422325512,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325512,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325512,total,19165584.00,19166112.00,38331696.00,19166112,19165584,18600.00,18608.00,37208.00,18608,18600,0.00,0.00,0,0
1422325513,s1-eth1,6251608.00,136488.00,6388096.00,136488,6251608,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325513,s1-eth2,136488.00,6251608.00,6388096.00,6251608,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422325513,s2-eth1,6251608.00,136488.00,6388096.00,136488,6251608,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422325513,s2-eth2,136554.00,6251608.00,6388162.00,6251608,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325513,s3-eth1,6251608.00,136554.00,6388162.00,136554,6251608,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1422325513,s3-eth2,136554.00,6251608.00,6388162.00,6251608,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1422325513,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325513,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325513,total,19164420.00,19164354.00,38328776.00,19164354,19164420,18614.00,18613.00,37227.00,18613,18614,0.00,0.00,0,0
1422325514,s1-eth1,6251430.00,136488.00,6387918.00,136488,6251430,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325514,s1-eth2,136488.00,6251430.00,6387918.00,6251430,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325514,s2-eth1,6251430.00,136488.00,6387918.00,136488,6251430,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325514,s2-eth2,136488.00,6251430.00,6387918.00,6251430,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325514,s3-eth1,6251430.00,136488.00,6387918.00,136488,6251430,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1422325514,s3-eth2,136488.00,6251430.00,6387918.00,6251430,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422325514,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325514,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422325514,total,19164270.00,19164270.00,38328540.00,19164270,19164270,18618.00,18618.00,37236.00,18618,18618,0.00,0.00,0,0
1422325515,s1-eth1,2001580.00,45144.00,2046724.00,45144,2001580,1326.00,684.00,2010.00,684,1326,0.00,0.00,0,0
1422325515,s1-eth2,46530.00,1939506.00,1986036.00,1939506,46530,705.00,1285.00,1990.00,1285,705,0.00,0.00,0,0
1422325515,s2-eth1,1939506.00,46530.00,1986036.00,46530,1939506,1285.00,705.00,1990.00,705,1285,0.00,0.00,0,0
1422325515,s2-eth2,47850.00,1872890.00,1920740.00,1872890,47850,725.00,1241.00,1966.00,1241,725,0.00,0.00,0,0
1422325515,s3-eth1,1872890.00,47850.00,1920740.00,47850,1872890,1241.00,725.00,1966.00,725,1241,0.00,0.00,0,0
1422325515,s3-eth2,49236.00,1804760.00,1853996.00,1804760,49236,746.00,1196.00,1942.00,1196,746,0.00,0.00,0,0
1422325515,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325515,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325515,total,5957592.00,5756680.00,11714272.00,5756680,5957592,6028.00,5836.00,11864.00,5836,6028,0.00,0.00,0,0
1422325516,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325516,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325517,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325518,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325519,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422325519,total,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422325520,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325520,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325521,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325522,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325522,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325522,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325522,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422325522,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,
